  -179.448	   151.719
   173.076	   131.427
  -175.891	   125.742
  -174.525	   110.018
  -171.020	   144.410
  -177.711	   134.809
   176.696	   153.865
  -179.051	   139.527
   178.530	   135.936
  -172.417	   153.098
  -174.171	   154.881
  -179.547	   163.810
  -177.995	   163.056
   175.219	   154.855
  -170.664	   151.304
   179.270	   143.385
   179.532	   163.912
  -175.075	   160.479
  -174.685	   144.004
  -156.114	   154.010
  -179.834	   155.229
   158.722	   156.235
  -174.539	   150.053
  -177.050	   158.087
  -178.366	   125.319
  -178.050	   147.306
  -178.313	   148.899
   174.558	   163.545
   168.175	   157.101
  -168.470	   149.821
   176.020	   143.144
  -167.914	   127.172
  -178.691	   150.876
   177.692	   151.705
  -167.578	   159.345
  -174.016	   163.620
  -173.880	   151.053
  -177.697	   153.989
  -175.236	   147.530
   177.012	   155.057
   175.673	   164.778
  -179.286	   140.604
   177.807	   145.336
  -173.540	   162.576
   179.824	   159.501
   173.916	   157.623
   179.641	    65.097
  -170.316	   141.794
   171.817	   144.819
  -176.483	   147.639
  -177.491	   145.341
  -179.813	   150.370
   171.809	   163.882
  -160.447	   157.629
  -174.449	   140.973
   177.488	   153.776
  -178.499	   162.209
  -174.166	   165.935
  -176.774	   156.988
   175.414	   143.565
  -167.448	   170.865
  -173.702	   139.173
  -176.262	   140.106
   171.923	   153.701
  -178.440	   151.664
  -173.727	   162.614
   166.630	   144.657
  -177.335	   116.747
  -155.963	    89.184
  -171.100	    95.877
  -175.214	   122.357
  -174.682	   101.299
  -172.219	    74.784
  -178.073	    78.972
  -172.999	    86.302
   179.148	   121.614
  -178.826	   153.513
   178.837	   141.447
  -174.752	   152.992
  -177.710	   116.337
  -170.533	    82.187
  -175.758	   161.212
  -172.617	   130.704
  -179.707	   119.200
   177.851	   110.167
  -170.078	   159.255
  -166.838	   156.161
   172.228	   159.997
  -173.180	   151.310
  -177.898	   151.198
  -175.571	   156.618
  -175.646	    95.809
  -175.320	    68.689
   178.687	    75.747
  -172.964	   128.658
   179.624	   117.687
  -176.329	   126.573
  -159.163	   136.680
  -177.923	   142.829
  -167.041	   167.243
  -172.497	   160.046
  -179.481	   152.784
  -168.758	   139.980
  -170.994	   157.341
  -168.988	   149.415
  -173.184	   136.542
  -178.087	   159.415
   172.158	   143.712
   172.493	   159.910
   176.898	   167.345
  -170.143	   158.138
  -168.173	   158.156
   171.367	   145.482
   173.127	   132.889
   164.868	   136.064
  -166.773	    72.723
  -162.838	    50.856
  -160.506	    71.628
  -171.475	    93.100
  -175.698	   150.512
   169.349	   147.288
   179.561	   157.191
  -169.133	   153.137
  -175.832	   162.072
  -167.522	   139.186
  -172.318	   156.448
  -171.948	   158.879
   177.571	   145.014
   171.993	   148.236
   177.507	   140.179
   171.765	   160.633
   177.920	   160.269
  -174.386	   154.507
   178.067	   151.723
  -178.858	   147.061
  -169.097	   119.271
   176.928	   137.136
  -170.436	   175.125
  -169.888	   155.739
   166.961	    88.165
   168.448	    96.025
   169.667	   104.163
  -176.537	   163.108
  -176.773	   127.687
  -170.600	    69.249
  -170.406	   137.026
   177.190	   149.574
  -174.607	   151.790
   175.378	   129.873
  -152.966	   142.944
  -174.589	   139.308
  -175.734	   143.475
  -172.227	   164.668
  -178.271	   131.220
   177.787	   150.220
  -174.936	   134.874
  -172.081	   162.061
  -171.201	   120.317
  -173.022	   130.356
   172.431	   155.908
  -173.886	  -174.286
  -175.679	   156.045
  -176.984	   164.176
   163.682	   150.437
   178.478	   159.945
  -169.817	   156.333
   173.113	   138.685
   175.569	   154.976
  -175.131	   130.482
   173.631	   141.824
  -163.781	   138.207
   177.745	   161.492
  -173.589	   138.967
  -178.223	   166.696
  -178.307	   156.230
   179.820	   149.836
   172.133	   159.406
   172.015	   158.400
  -173.991	   134.928
  -176.524	   146.405
  -172.966	   129.277
   176.272	   166.841
  -164.999	   163.082
  -176.818	   136.446
  -175.712	   155.678
  -153.645	   155.386
   174.150	   153.092
   161.426	   155.522
   178.003	   148.437
  -180.000	   154.505
  -171.606	   154.181
   178.225	   162.828
  -165.658	   172.306
  -159.190	   166.725
  -162.494	   147.878
  -179.875	   149.092
   177.859	   147.858
  -169.297	    77.570
  -169.700	    56.668
  -178.857	    65.261
  -176.169	    64.011
  -172.756	   101.459
  -166.663	    71.136
  -162.367	    64.869
  -176.145	    90.123
   178.953	   130.175
  -176.584	   146.443
   179.983	   158.824
  -175.726	   144.683
  -177.939	   149.189
  -174.765	   158.480
  -178.606	   139.642
  -175.367	   150.453
   177.354	   113.881
   174.939	   158.224
  -170.320	   155.254
  -174.617	   156.516
  -176.940	   159.074
   178.179	   168.660
   167.690	   152.811
  -170.366	   165.402
   175.858	   165.719
  -159.418	   145.392
   175.549	   145.943
  -163.403	   140.548
  -174.080	   141.184
  -173.358	   151.896
  -175.711	   156.487
  -172.165	   132.208
  -170.074	    78.009
   179.866	    79.196
  -169.140	   141.871
  -162.314	   157.786
   169.163	   130.099
   170.605	   140.562
  -178.321	   119.917
  -179.592	   155.867
  -168.320	   156.218
  -177.886	   164.156
   174.953	   135.577
   174.050	   140.749
  -174.664	   155.213
  -178.791	   171.694
  -179.085	   143.285
  -173.090	   160.203
  -166.801	    55.413
  -176.836	    81.684
   177.527	    68.193
   168.424	    95.506
   167.030	   116.136
   175.978	   146.889
   169.812	   156.752
  -178.339	   153.637
  -170.088	   173.941
  -174.612	   156.694
   170.765	   142.449
  -163.750	    91.811
   179.339	    91.364
  -177.963	    98.042
  -173.846	   165.818
   179.664	   149.856
  -172.589	   153.104
  -172.995	   152.822
  -170.096	   150.153
  -161.894	   156.281
   177.771	   146.912
   172.336	   148.369
   164.324	   154.070
   176.213	   137.697
  -172.058	   153.893
  -171.733	   166.711
  -164.391	   147.503
  -174.265	   117.905
  -157.876	   142.674
  -169.500	   159.561
   176.868	   137.665
  -159.990	   161.298
   175.830	   170.518
  -174.729	   162.453
  -179.722	   126.740
   174.259	   148.270
  -179.133	   120.015
   176.260	   156.345
   179.956	   140.606
   176.267	   156.184
  -162.330	   151.689
  -177.454	   159.550
  -173.911	   141.200
  -174.640	   133.825
  -174.406	   164.568
   172.798	   156.189
  -168.262	   155.989
  -171.241	   117.536
  -174.792	   151.799
  -174.147	   167.136
   174.192	   151.662
  -170.632	   146.454
   174.840	   109.028
  -175.997	   138.028
   176.147	   151.090
  -178.252	   160.383
  -175.404	   173.921
  -161.198	   163.130
   176.644	   161.490
  -168.532	   146.022
  -179.532	   159.469
   178.629	   151.736
   164.506	   145.830
   178.944	   138.523
  -166.337	   125.128
  -170.153	   139.850
   178.517	   144.956
  -170.106	   172.348
   177.785	   162.863
  -176.724	   148.201
   176.284	   157.285
  -177.774	   164.829
   177.755	   172.330
   179.039	   161.362
  -179.386	   153.118
   179.297	   143.859
   176.378	   150.380
  -162.098	   163.773
  -178.988	   164.453
   177.997	   172.530
  -179.009	   131.981
  -178.427	   148.789
  -167.644	   149.011
   179.154	   154.133
  -177.276	   154.648
  -178.724	   154.267
  -175.032	   155.759
   179.755	   164.875
  -174.092	   170.730
  -176.670	   148.970
  -174.933	   154.774
  -170.657	   144.112
  -175.809	   147.649
  -165.294	   158.815
   176.280	   162.732
  -177.693	   156.796
  -164.720	   149.327
   176.312	   153.061
  -175.419	   147.174
  -179.997	   155.900
  -175.675	   153.308
  -167.657	   165.233
  -176.162	   128.026
   177.633	   123.128
  -165.078	   133.837
  -173.322	   162.592
  -171.101	   145.224
  -172.320	   141.744
   175.931	   143.941
   164.053	   131.303
  -173.966	   100.092
  -172.300	    63.089
  -162.821	    71.038
  -170.524	   145.282
   176.604	   143.238
   179.510	   160.714
  -164.317	   128.591
  -171.907	   136.468
  -175.102	   157.230
   177.698	   130.763
  -173.875	   152.569
   170.200	   142.114
  -176.590	   164.383
  -172.685	   153.736
  -175.552	   167.210
  -179.248	   154.177
   179.299	   162.929
  -166.024	   158.838
  -174.834	   148.027
   165.965	   111.217
   178.805	   142.996
  -178.836	   144.831
  -178.771	   141.766
  -179.818	   123.306
  -173.586	   152.054
  -172.334	   156.401
  -177.592	   155.475
  -174.156	   161.790
  -177.862	   147.676
   166.787	   153.246
   172.176	   164.245
   174.517	   146.132
   176.301	   145.538
  -174.436	   145.683
  -178.112	   135.838
   174.667	   124.107
   177.546	   144.069
   176.833	   153.576
  -169.620	   129.737
  -179.563	   145.942
   177.614	   147.393
  -172.573	   139.325
   177.445	   162.358
   171.621	   150.998
   176.194	   113.002
   176.456	   144.370
  -175.732	   145.624
  -172.766	   151.182
  -175.052	   144.978
   172.401	   160.433
   174.697	   147.653
   179.013	   133.149
  -170.228	   143.423
  -177.286	   153.933
   169.763	   149.101
   177.956	   155.161
  -179.353	   142.788
  -172.265	   139.227
  -178.525	   154.721
   177.549	   156.124
  -170.175	   150.333
   171.728	   140.447
  -172.246	   149.252
  -173.245	   136.093
  -176.909	   150.177
   179.888	   145.153
  -171.956	   159.252
   176.018	   153.395
  -171.024	   159.836
  -174.719	  -179.025
  -174.482	   132.392
   176.230	    72.374
   175.795	   101.681
   168.964	   163.619
  -163.654	    74.827
  -171.986	    98.667
  -175.473	    70.813
  -175.589	    72.140
   176.328	    93.394
  -170.671	    98.550
   171.337	    74.968
  -177.943	    89.732
  -176.547	    41.782
   179.785	    77.493
  -168.649	   109.439
  -164.697	   146.396
  -175.801	   151.540
   175.677	   139.893
  -176.703	   152.615
  -176.793	   133.701
  -169.474	   161.620
  -173.878	   140.956
  -179.166	   146.478
  -175.820	   147.327
  -172.295	   124.490
  -178.847	   167.411
   169.662	   135.086
   172.011	   151.029
  -171.860	   149.039
  -168.472	   144.314
  -178.968	   158.820
   175.841	   158.687
  -171.030	   173.843
  -173.999	   157.236
  -166.236	   158.125
   175.704	   168.342
  -179.321	   154.913
   175.893	   148.114
  -177.519	   119.362
  -172.368	   176.255
  -169.343	   156.761
   174.991	   152.282
   178.089	   161.451
  -177.777	   159.734
  -168.577	    94.406
   172.995	   147.954
  -179.268	   158.906
  -159.609	   157.416
  -175.089	   118.609
   179.740	   169.305
  -178.268	   160.715
   179.808	   152.942
   179.434	   160.052
  -167.587	   167.832
   175.557	   148.755
   175.128	   144.461
  -177.663	   160.973
  -177.607	   131.846
  -168.457	   170.388
   179.667	   152.137
   175.598	   165.559
  -174.024	   150.820
  -173.001	   157.996
  -170.158	   156.770
  -175.455	   161.637
   174.619	   150.744
  -168.608	   162.333
  -177.291	   141.284
  -179.367	   159.712
   165.420	   134.290
   171.649	   159.484
   176.240	   140.903
   176.901	   152.089
   177.672	   148.674
  -179.917	   156.397
  -174.472	   158.020
  -164.079	   169.900
  -179.253	   150.359
  -170.324	   127.595
  -171.046	   141.924
  -179.589	   127.900
  -165.754	   166.715
  -165.357	   160.443
  -173.963	   156.234
  -171.952	   162.868
  -178.523	   152.049
   176.501	   154.827
  -170.479	   133.704
  -168.913	   161.490
  -167.817	   157.034
  -164.664	   149.952
  -177.257	   141.335
   176.519	   157.176
   163.616	   154.441
  -175.271	   148.920
  -178.742	   112.408
   176.137	    68.626
  -179.112	    87.961
  -166.185	    78.628
  -174.649	   126.910
  -177.374	   174.504
  -167.621	   151.351
  -165.942	   154.935
  -176.810	   172.368
   159.415	   153.450
   172.795	   138.633
   166.921	   144.523
  -169.648	   157.858
  -174.832	   156.370
  -174.650	   136.197
  -170.551	   145.264
  -171.396	   153.740
  -177.196	   157.849
  -160.038	   163.812
  -179.030	   161.528
   172.537	   161.335
  -178.355	   166.817
   174.568	   147.286
  -179.736	   135.236
   173.951	   146.658
  -170.641	   149.530
   173.293	   155.998
  -163.898	   136.928
  -169.610	   149.304
  -166.287	   128.380
  -178.201	   131.522
   165.818	   153.896
  -177.185	   127.652
  -160.022	   159.027
  -167.941	   167.362
  -160.890	   132.923
  -167.806	   157.338
  -176.113	   143.673
  -171.725	   177.144
  -168.318	   158.168
  -174.843	   154.733
  -170.262	   133.584
  -172.063	   147.980
  -171.581	   161.448
  -171.904	   152.046
  -169.042	   150.828
  -161.470	   154.925
  -168.288	   166.412
   179.407	   157.575
  -173.183	   151.382
  -172.245	   155.049
  -172.739	   163.701
  -172.270	   168.291
  -173.896	   156.862
   171.523	   154.540
  -163.663	   156.732
  -177.374	   149.578
   175.420	   131.000
   177.315	   150.423
   171.192	   154.573
   178.824	   173.924
   175.509	   149.683
   179.632	   143.894
  -174.023	   151.798
  -164.371	   165.077
   179.947	   160.241
   173.292	   156.280
   168.243	   134.701
   177.922	   149.549
  -177.216	   154.919
  -166.705	    84.834
   176.020	   122.615
   176.417	   136.026
  -169.457	   143.198
   170.760	   145.211
   166.562	   135.165
  -176.857	   144.682
   179.188	   148.749
  -176.713	   132.374
  -168.319	   162.467
  -176.759	   156.286
   177.315	   109.839
  -170.718	   148.976
  -178.066	   156.781
  -174.594	   158.278
   179.743	   152.411
   174.318	   151.221
  -175.306	   163.860
   166.875	   151.409
  -178.482	   159.525
   171.046	   161.877
  -168.013	   170.280
  -168.797	   169.196
  -175.259	   155.290
  -170.196	   149.564
  -166.734	   158.887
  -171.452	   146.220
  -167.578	   174.525
   166.700	   137.156
  -166.785	   151.333
   175.956	   135.822
  -177.534	   121.465
  -177.807	   145.182
   163.789	   128.203
  -172.414	   135.553
   158.833	   154.105
   162.535	   158.114
   177.200	   144.446
  -167.633	   117.905
  -170.112	   155.165
   178.268	   145.010
   174.996	   144.950
  -169.346	   126.010
  -179.000	   145.033
   177.527	   125.608
  -170.286	   157.267
   175.449	   155.464
  -164.192	   161.166
  -178.268	   119.677
  -169.291	    81.242
   173.759	   136.165
  -165.964	   139.167
  -179.003	   158.390
  -168.520	   161.324
  -173.680	   155.892
   172.724	   131.918
   176.563	   147.366
  -175.178	   137.222
  -170.527	   149.490
   175.037	   150.863
  -172.854	   146.705
  -178.516	   160.268
  -170.390	   160.974
  -179.092	   151.674
  -162.473	   179.797
  -167.276	   173.451
  -162.648	   137.651
  -172.980	   154.218
  -171.117	   170.698
   179.449	   148.901
  -176.441	   165.284
  -166.631	   166.053
  -172.186	   164.054
   174.838	   146.318
  -169.790	   117.849
  -178.705	   146.992
  -169.624	   133.186
  -165.846	   136.108
   172.438	   153.642
   173.132	   128.229
   164.511	   171.199
  -173.451	   144.920
   178.463	   158.918
  -171.148	   156.804
   171.618	   168.370
  -175.004	   142.589
  -179.113	   145.845
  -173.182	   137.662
   176.961	   154.626
   177.236	   159.917
  -176.275	   164.962
  -177.424	   162.660
  -176.521	   129.684
   176.318	   146.512
   178.347	   144.083
  -179.064	   150.835
  -169.507	   149.162
   177.333	   153.254
