   -93.425	   167.816
   -79.271	   138.332
   -75.806	   156.915
   -70.383	   163.106
   -85.505	   151.257
   -68.436	   159.803
   -61.972	   150.498
   -69.215	   155.760
   -69.772	   132.200
   -85.987	   142.937
   -63.146	   146.242
   -64.148	   135.115
   -77.020	   152.109
   -74.386	   144.882
   -81.592	   142.772
   -72.858	   164.043
   -69.838	   152.983
   -80.145	   147.335
   -83.392	   143.615
   -84.044	   126.629
   -75.547	   152.229
   -72.177	   148.410
   -68.571	   170.555
   -67.378	   168.957
   -76.295	   151.713
   -87.897	   137.694
   -74.659	   167.928
   -55.460	   136.688
   -81.037	   153.150
   -69.244	   131.119
   -64.468	   155.588
   -80.307	   161.214
   -71.775	   158.945
   -71.932	   140.366
   -66.043	   140.886
   -75.331	   166.753
   -84.215	   130.969
   -80.571	   127.044
   -72.283	   162.373
   -60.885	   137.413
   -75.697	   147.419
   -63.492	   143.610
   -80.915	   157.424
   -80.312	   150.868
   -70.158	   127.778
   -76.513	   148.884
   -78.589	   146.823
   -72.273	   145.524
   -70.529	   147.111
   -75.426	   159.085
   -76.062	   169.728
   -81.900	   172.788
   -73.915	   150.811
   -59.673	   161.121
   -78.548	   157.107
   -60.573	   129.935
   -87.587	   154.100
   -74.405	   148.722
   -78.420	   111.723
   -75.573	   134.055
   -77.014	   151.676
   -69.004	   125.866
   -80.984	   133.469
   -84.497	   153.116
   -82.905	   145.083
   -81.693	   157.858
   -81.467	   154.042
   -72.974	   179.678
   -73.141	   156.643
   -80.065	   145.621
   -75.775	   151.485
   -76.077	   138.375
   -77.608	   123.456
   -79.531	   145.667
   -80.930	   150.257
   -74.336	   130.823
   -79.279	   149.667
   -80.619	   136.060
   -78.555	   141.446
   -62.886	   130.616
   -67.656	   144.749
   -85.994	   135.083
   -72.776	   151.708
   -83.819	   155.657
   -81.537	   166.712
   -77.659	   134.162
   -72.470	   142.206
   -76.149	   162.515
   -74.388	   142.757
   -78.009	   122.691
   -81.255	   137.418
   -71.312	   156.691
   -87.532	   148.166
   -74.567	   149.439
   -59.472	   145.597
   -84.287	   146.006
   -77.590	   143.643
   -80.491	   171.321
   -69.955	   155.068
   -69.834	   142.230
   -69.345	   154.935
   -74.722	   166.332
   -82.031	   134.747
   -87.293	   143.339
   -77.048	   132.337
   -74.423	   148.230
   -81.465	   147.189
   -78.577	   167.365
   -84.289	   116.603
   -70.873	   124.408
   -77.616	   132.175
   -79.829	   156.424
   -74.494	   147.542
   -84.564	   150.275
   -72.570	   144.115
   -83.111	   148.492
   -79.296	   142.518
   -79.201	   156.388
   -66.481	   136.489
   -70.211	   158.676
   -81.558	   178.086
   -62.011	   141.141
   -74.843	   153.050
   -82.881	   146.724
   -75.165	   148.627
   -73.534	   133.858
   -77.084	   140.821
   -72.301	   142.950
   -76.415	   147.452
   -78.510	   146.191
   -78.411	   147.864
   -79.211	   148.346
   -83.858	   143.624
   -54.304	   140.087
   -78.273	   172.624
   -74.867	   170.593
   -67.209	   139.582
   -66.057	   171.510
   -75.069	   137.345
   -84.089	   130.356
   -73.140	   153.939
   -80.192	   133.162
   -80.820	   142.277
   -70.498	   141.140
   -73.979	   149.179
   -65.735	   148.106
   -76.417	   153.504
   -64.576	   145.960
   -68.229	   127.113
   -85.915	   155.830
   -80.417	   149.814
   -64.925	   143.247
   -72.164	   159.409
   -76.665	   155.055
   -83.219	   153.905
   -73.033	   165.697
   -92.449	   125.546
   -83.691	   143.769
   -75.786	   145.457
   -76.742	   148.382
   -77.128	   143.893
   -73.447	   148.314
   -87.569	   158.133
   -76.679	   144.926
   -73.693	   151.637
   -80.486	   141.583
   -75.926	   162.710
   -82.548	   163.286
   -78.310	   149.430
   -71.961	   171.998
   -77.707	   154.009
   -69.021	   150.333
   -66.298	   149.972
   -65.807	   159.922
   -84.944	   128.767
   -67.402	   147.819
   -73.115	   163.280
   -70.692	   154.527
   -75.725	   156.277
   -66.887	   164.443
   -80.558	   162.282
   -72.294	   151.313
   -73.713	   153.913
   -71.171	   148.479
   -76.273	   155.834
   -80.874	   141.709
   -92.109	   128.720
   -69.141	   137.471
   -84.834	   146.333
   -64.081	   149.989
   -62.232	   148.248
   -62.206	   160.967
   -66.888	   152.302
   -74.748	   131.212
   -68.966	   150.068
   -76.276	   142.536
   -69.642	   167.077
   -75.404	   145.508
   -75.447	   138.352
   -82.917	   152.976
   -74.538	   151.746
   -68.833	   142.045
   -70.812	   147.200
   -77.484	   155.619
   -67.189	   148.807
   -76.833	   137.758
   -86.654	   150.575
   -70.587	   145.161
   -72.847	   127.008
   -88.342	   142.396
   -80.421	   139.028
   -79.838	   122.661
   -70.497	   138.092
   -84.888	   135.754
   -75.527	   160.251
   -70.883	   140.340
   -73.594	   160.845
   -80.879	   145.753
   -61.036	   152.477
   -85.993	   155.457
   -73.831	   137.339
   -72.655	   139.605
   -68.949	   140.659
   -62.043	   148.641
   -66.266	   138.228
   -76.895	   125.493
   -68.519	   148.187
   -68.822	   154.782
   -77.857	   133.643
   -71.607	   142.909
   -65.974	   148.871
   -75.706	   167.499
   -73.790	   130.105
   -89.850	   134.456
   -60.701	   148.872
   -76.604	   127.347
   -77.379	   158.676
   -73.652	   142.038
   -70.997	   159.765
   -73.021	   145.630
   -75.621	   130.905
   -67.327	   139.202
   -80.705	   124.404
   -63.174	   160.728
   -67.088	   136.935
   -83.079	   132.406
   -78.661	   142.007
   -60.869	   149.113
   -73.554	   160.235
   -76.970	   155.221
   -80.052	   147.902
   -76.082	   123.832
   -81.658	   165.196
   -65.569	   139.133
   -76.354	   132.495
   -76.416	   149.122
   -75.798	   135.513
   -84.132	   141.523
   -84.950	   118.469
   -86.688	   149.152
   -89.713	   132.844
   -70.373	   122.195
   -75.942	   154.585
   -66.784	   153.990
   -67.961	   139.539
   -83.764	   152.652
   -77.494	   163.774
   -86.661	   131.133
   -74.392	   151.586
   -76.422	   142.494
   -74.457	   136.896
   -58.087	   147.300
   -68.209	   168.684
   -71.651	   157.069
   -65.567	   156.829
   -79.803	   161.124
   -77.577	   161.272
   -70.664	   122.508
   -85.188	   146.593
   -63.417	   145.636
   -63.533	   171.054
   -62.752	   147.867
   -73.807	   139.242
   -75.690	   154.635
   -74.005	   142.699
   -66.228	   150.298
   -71.956	   157.934
   -70.732	   134.272
   -78.391	   156.934
   -75.323	   150.808
   -84.668	   148.203
   -59.955	   150.153
   -76.514	   150.668
   -84.354	   126.217
   -77.960	   136.631
   -70.697	   139.815
   -81.140	   144.262
   -75.642	   142.493
   -82.237	   140.951
   -83.036	   144.530
   -58.179	   141.414
   -73.512	   137.758
   -77.216	   155.064
   -76.025	   140.431
   -76.136	   157.227
   -69.225	   159.562
   -74.787	   144.618
   -68.883	   155.511
   -66.973	   134.456
   -70.842	   162.444
   -78.689	   155.759
   -67.307	   142.805
   -78.919	   132.755
   -81.949	   153.037
   -75.889	   135.058
   -66.424	   148.642
   -79.449	   159.590
   -71.079	   139.690
   -74.083	   158.713
   -86.860	   144.351
   -64.879	   146.192
   -71.154	   131.841
   -70.871	   146.730
   -69.675	   131.065
   -84.206	   145.762
   -66.149	   132.223
   -68.078	   131.521
   -81.469	   158.349
   -68.021	   131.908
   -81.559	   140.827
   -66.872	   153.673
   -80.591	   157.669
   -65.588	   143.635
   -76.194	   146.749
   -76.152	   160.894
   -66.401	   164.463
   -91.141	   135.661
   -76.520	   166.024
   -72.693	   159.174
   -73.140	   153.387
   -72.255	   141.157
   -79.658	   134.839
   -93.837	   138.300
   -92.944	   160.246
   -68.449	   138.563
   -73.455	   123.597
   -69.405	   145.708
   -72.975	   151.915
   -72.292	   150.089
   -78.933	   151.299
   -77.283	   165.121
   -82.054	   158.717
   -70.258	   157.657
   -70.634	   165.646
   -76.634	   147.359
   -67.655	   156.506
   -74.585	   152.127
   -85.425	   163.503
   -88.889	   153.018
   -70.364	   137.111
   -81.300	   125.061
   -73.707	   134.862
   -82.415	   155.561
   -76.756	   162.145
   -70.218	   122.651
   -71.469	   145.450
   -83.182	   135.803
   -69.413	   155.336
   -73.723	   158.890
   -72.978	   157.490
   -70.536	   149.109
   -73.862	   168.846
   -85.453	   156.654
   -68.770	   164.365
   -75.281	   172.730
   -80.476	   170.129
   -81.179	   144.590
   -76.161	   132.975
   -66.282	   153.397
   -65.045	   138.132
   -84.969	   153.888
   -65.547	   165.849
   -81.597	   143.400
   -70.840	   146.752
   -70.936	   141.460
   -67.289	   143.725
   -74.994	   127.336
   -74.734	   143.958
   -82.839	   166.439
   -85.919	   163.342
   -77.786	   160.625
   -81.834	   148.901
   -70.302	   121.163
   -77.156	   143.540
   -80.669	   148.347
   -68.987	   154.007
   -87.831	   144.394
   -63.954	   158.289
   -74.497	   157.876
   -79.727	   130.437
   -71.927	   133.081
   -66.332	   128.818
   -72.920	   153.402
   -84.708	   153.296
   -71.413	   154.590
   -63.169	   133.889
   -64.548	   131.864
   -74.458	   149.182
   -87.284	   155.642
   -76.024	   128.452
   -91.284	   139.442
   -78.421	   148.134
   -61.324	   160.633
   -70.294	   158.566
   -65.642	   136.294
   -68.229	   152.664
   -78.170	   163.687
   -77.787	   163.675
   -78.399	   138.743
   -76.639	   159.083
   -76.111	   166.395
   -79.403	   161.998
   -73.566	   157.738
   -80.033	   154.152
   -78.199	   145.875
   -68.314	   169.711
   -74.996	   155.023
   -61.225	   149.322
   -64.323	   163.667
   -75.973	   146.851
   -72.213	   139.377
   -66.569	   168.017
   -80.198	   142.836
   -63.198	   169.165
   -77.944	   147.737
   -66.804	   146.771
   -74.871	   141.708
   -74.336	   132.804
   -73.483	   141.445
   -76.182	   136.930
   -72.829	   144.121
   -64.851	   170.926
   -79.177	   143.429
   -73.402	   148.639
   -72.464	   146.298
   -71.996	   159.925
   -61.379	   156.375
   -85.100	   135.790
   -77.587	   139.940
   -75.624	   127.967
   -70.676	   167.014
   -68.872	   163.656
   -80.309	   153.308
   -70.681	   150.768
   -74.733	   163.273
   -71.735	   146.599
   -75.983	   135.263
   -75.849	   142.049
   -75.537	   147.193
   -76.360	   119.026
   -77.582	   145.907
   -70.793	   149.896
   -73.551	   166.185
   -75.085	   169.008
   -61.505	   148.334
   -57.142	   146.724
   -63.488	   143.611
   -78.937	   130.915
   -72.883	   146.496
   -74.634	   122.360
   -68.803	   149.254
   -70.023	   173.699
   -81.602	   162.498
   -80.460	   139.822
   -77.812	   131.696
   -70.911	   161.230
   -75.888	   160.941
   -85.498	   137.321
   -81.744	   143.851
   -68.547	   159.741
   -79.390	   158.819
   -86.449	   143.159
   -63.986	   124.023
   -79.782	   139.290
   -85.127	   161.422
   -72.190	   141.127
   -55.686	   144.852
   -68.233	   150.031
   -67.531	   151.220
   -66.576	   137.843
   -86.595	   174.974
   -64.668	   161.940
   -80.278	   175.900
   -76.690	   151.919
   -60.279	   143.632
   -68.961	   157.712
   -63.051	   118.642
   -80.476	   150.875
   -70.346	   137.947
   -77.453	   136.093
   -74.263	   138.778
   -72.507	   146.469
   -77.052	   148.283
   -75.509	   148.930
   -82.410	   155.461
   -85.589	   154.412
   -72.660	   139.724
   -73.588	   157.123
   -67.994	   159.348
   -68.737	   167.324
   -71.936	   149.535
   -75.271	   162.515
   -72.912	   126.103
   -81.238	   141.140
   -86.001	   152.842
   -63.549	   139.948
   -83.221	   124.361
   -65.442	   145.390
   -71.987	   156.791
   -66.277	   149.469
   -78.752	   150.597
   -73.667	   139.927
   -83.887	   139.495
   -69.454	   150.780
   -67.292	   144.575
   -71.987	   134.951
   -80.008	   154.535
   -72.584	   129.569
   -81.349	   152.610
   -73.245	   138.873
   -74.004	   155.098
   -75.313	   152.400
   -83.193	   142.094
   -64.341	   135.457
   -71.316	   149.674
   -81.326	   177.691
   -72.752	   152.668
   -76.527	   170.137
   -89.833	   140.613
   -72.194	   142.472
   -70.529	   133.644
   -72.457	   156.440
   -96.624	   133.779
   -76.148	   160.156
   -66.568	   140.229
   -81.282	   149.752
   -65.797	   151.939
   -62.879	   153.020
   -66.347	   149.587
   -75.062	   146.033
   -87.525	   143.811
   -74.149	   158.095
   -80.038	   149.377
   -67.935	   152.361
   -77.170	   145.510
   -76.928	   145.747
   -73.196	   163.999
   -69.907	   142.392
   -69.996	   146.558
   -78.854	   147.874
   -83.934	   145.543
   -86.857	   144.067
   -77.458	   133.432
   -77.524	   139.140
   -69.144	   142.197
   -74.113	   141.735
   -78.825	   147.137
   -85.741	   165.867
   -80.031	   140.234
   -72.464	   138.518
   -60.960	   132.223
   -67.674	   159.295
   -76.411	   126.064
   -79.181	   150.053
   -66.780	   150.460
   -81.336	   148.885
   -64.728	   164.945
   -70.038	   135.302
   -71.703	   148.519
   -68.822	   141.571
   -49.731	   136.690
   -73.520	   127.821
   -80.183	   153.381
   -69.448	   155.018
   -75.284	   178.742
   -90.607	   142.335
   -65.347	   126.929
   -74.977	   150.437
   -80.507	   154.321
   -67.998	   153.089
   -70.118	   171.031
   -83.635	   153.988
   -77.861	   151.232
   -71.011	   163.883
   -76.710	   144.319
   -68.707	   149.006
   -72.837	   123.331
   -60.154	   150.237
   -70.712	  -178.793
   -75.497	   151.203
   -78.800	   147.083
   -76.574	   131.113
   -72.813	   149.292
   -68.830	   150.733
   -64.790	   122.264
   -72.142	   133.359
   -74.352	   136.428
   -67.638	   142.469
   -82.339	   155.553
   -75.864	   147.852
   -70.345	   165.279
   -75.482	   144.053
   -78.218	   151.321
   -76.039	   162.716
   -79.682	   132.593
   -69.013	   144.854
   -74.094	   142.889
   -71.671	   138.188
   -78.280	   121.481
   -76.906	   161.619
   -73.733	   159.818
   -74.494	   152.640
   -77.180	   149.146
   -78.177	   159.734
   -84.152	   148.676
   -77.712	   165.314
   -68.081	   141.015
   -70.640	   156.037
   -68.436	   153.941
   -87.224	   145.938
   -75.378	   149.369
   -71.285	   137.709
   -69.619	   144.660
   -69.970	   137.009
   -65.013	   161.589
   -76.634	   154.031
   -68.321	   167.283
   -64.699	   134.121
   -71.914	   153.234
   -72.984	   148.454
   -74.062	   154.852
   -64.877	   144.024
   -79.821	   146.977
   -74.726	   153.934
   -72.988	   168.132
   -70.999	   156.239
   -58.425	   171.253
   -70.559	   146.985
   -58.414	   138.326
   -67.501	   153.927
   -81.418	   156.130
   -79.503	   146.873
   -84.776	   143.091
   -70.132	   154.376
   -72.419	   144.374
   -74.633	   163.905
   -66.473	   165.460
   -87.409	   138.108
   -78.996	   159.399
   -77.396	   161.372
   -62.068	   149.405
   -77.685	   164.279
   -80.656	   169.214
   -72.322	   144.601
   -67.894	   134.827
   -66.669	   135.697
   -67.170	   156.055
   -71.534	   150.117
   -66.472	   141.781
   -85.179	   146.102
   -77.766	   147.411
   -69.259	   158.257
   -69.871	   143.961
   -74.033	   148.614
   -78.987	   145.591
   -76.554	   145.616
   -75.309	   139.751
   -75.067	   121.827
   -69.622	   140.527
   -76.951	   138.974
   -74.647	   147.189
   -82.477	   157.680
   -59.699	   142.633
   -84.143	   150.025
   -63.403	   140.789
   -69.425	   146.378
