   147.911	   141.560
   150.908	   164.526
   150.429	   148.993
   150.493	   154.073
   150.989	   130.393
   175.838	   142.781
   160.874	   159.994
   149.584	   155.511
   154.920	   145.461
   150.980	   147.433
   113.860	   146.422
   115.928	   110.792
   116.325	   136.556
   111.473	    99.284
   105.889	   142.930
   108.745	   134.547
   101.775	   158.103
   109.149	   142.345
   107.333	    95.547
   125.685	   146.204
   117.824	   145.238
   143.352	   108.689
   155.109	   172.002
   141.269	   135.427
   132.842	   161.284
   133.757	   149.637
   127.625	   156.763
   143.749	   123.404
   129.166	   173.278
   154.664	   142.053
   149.694	   155.237
   150.367	   149.529
   136.584	   102.344
   143.839	    71.893
   131.523	   122.313
   167.658	   140.713
   150.714	   154.277
   152.957	   158.840
   148.396	   151.454
   153.999	   158.156
   149.922	   144.381
   105.577	   145.113
   115.650	   122.645
   160.621	   150.142
   122.190	   117.413
   108.799	   127.570
   105.569	   166.414
   115.930	   137.489
   115.936	   146.529
   108.887	   150.667
   120.078	   152.857
    96.351	   147.207
   136.213	   150.125
   145.314	   152.025
   140.745	   144.945
   150.381	   146.148
   141.437	   148.432
   141.601	   129.966
   156.177	   130.514
   142.430	   119.979
   141.476	   159.816
   136.829	   160.484
   141.012	   151.307
   109.070	   157.250
   155.922	   144.949
   162.729	   132.982
   155.348	   144.924
   150.279	   161.875
   161.137	   160.960
   150.054	   141.432
   154.788	   131.774
   113.957	   148.722
   134.840	   147.489
   157.828	   157.945
   137.316	   133.004
   165.000	   154.519
   153.831	   142.338
   145.114	   134.919
   104.258	   151.219
    98.711	   137.154
   106.614	   145.121
   123.536	   103.873
   106.853	   168.815
   109.127	   109.994
   150.127	   110.778
   161.136	   133.826
   142.270	   177.136
   158.388	   147.517
   164.004	   165.163
   158.395	   130.420
   150.913	   146.745
   104.295	    78.261
   107.547	    92.125
   131.130	   112.332
   108.899	   131.066
   130.791	   129.515
   138.486	   143.458
   145.712	   154.953
   168.897	   167.040
   142.917	   144.156
   140.539	   158.548
   107.246	   142.684
   129.122	   146.849
   109.568	   142.510
   161.344	   153.114
   153.956	   132.888
   155.486	   146.697
   152.758	   157.891
   140.269	   154.662
   145.545	   149.527
   141.276	   101.782
   149.253	   155.763
   154.193	   134.847
   148.895	   144.737
   149.869	   143.271
   146.890	   142.849
   150.283	   138.249
   156.411	   164.227
   135.767	   152.174
   143.461	   133.113
   154.959	   158.404
   165.073	   168.711
   147.000	   118.704
   151.278	   147.954
   153.229	   143.939
   138.492	   144.092
   162.665	   157.429
   144.201	   147.602
   136.365	   146.293
   144.835	   129.698
   146.441	   144.209
   163.576	   153.937
   143.469	   142.360
   118.960	   143.344
   147.521	   155.310
   151.852	   149.951
   124.746	   151.331
   165.775	   112.463
   153.578	   136.522
   160.628	   143.007
   151.761	   128.085
   153.867	   158.327
   157.618	   157.929
   133.499	   112.210
   141.155	   129.132
   153.023	   133.960
   108.567	   143.645
   101.729	   141.699
   114.428	   157.853
   100.972	   150.330
   145.925	    76.229
   153.858	    62.707
   155.157	   138.190
   152.186	   158.447
   155.826	   134.547
   149.905	   141.037
   144.212	   153.834
   146.724	   133.700
   144.177	   148.721
   140.072	   140.942
   160.813	   145.137
   143.459	   149.353
   161.504	   154.735
   160.973	   151.937
   121.750	    67.633
    93.761	    58.015
   108.497	    -0.031
   118.239	    69.840
    97.253	    99.230
   114.407	   141.789
   108.428	   131.725
   115.906	   147.465
   144.800	   128.176
   142.833	   148.096
   137.051	   138.531
   156.408	   128.662
   159.381	   149.059
   151.350	   149.274
   146.328	   144.992
   152.209	   173.816
   147.727	   144.835
   152.192	   144.206
   153.903	   161.235
   151.848	   151.515
   138.565	   156.877
   113.717	   148.575
   118.065	   140.652
   101.852	   138.717
   108.464	   105.406
   105.765	   116.619
   100.546	   136.381
   108.970	   156.208
   119.956	   120.775
    91.692	   146.819
   106.765	   125.261
   154.560	    97.541
   148.145	   161.790
   145.542	   150.651
   130.764	   130.606
   100.490	   164.892
   100.415	   146.772
   113.542	   118.202
   126.642	   155.063
   149.208	   155.512
   152.406	   171.028
   154.795	   163.016
   155.147	   158.490
   154.330	   154.046
   148.996	   161.234
   155.790	   158.879
   156.527	   150.874
   142.181	   133.794
   140.046	   161.135
   159.370	   133.541
   165.139	   131.693
   151.701	   139.385
   145.892	   177.034
   153.169	   155.209
   140.925	   119.677
   146.685	   150.602
   162.811	   163.871
   144.789	   156.883
   143.971	   131.256
   143.566	   140.464
   143.529	   148.265
   139.338	   142.373
   134.558	   138.709
   147.175	   152.657
   150.805	   153.275
   152.356	   120.607
   137.429	   143.892
   145.570	   150.657
   157.470	   151.330
   149.611	   157.852
   135.372	   144.430
   137.236	   157.426
   151.382	   156.178
   152.686	   142.084
   157.031	   152.220
   156.307	   170.416
   160.549	   174.445
   135.480	   165.772
   145.541	   156.615
   145.312	   154.985
   151.616	   166.118
   147.727	   157.384
   161.370	   164.168
   157.933	   153.231
   151.050	    96.338
   173.643	   109.725
   140.703	   119.441
   140.122	   138.025
   143.755	   155.869
   123.109	   134.854
   131.970	   138.609
   130.586	   141.516
   113.655	   137.350
   112.383	   118.687
   118.147	   134.564
   109.936	   109.969
   122.120	   131.426
    99.166	   144.803
   131.696	   126.857
   142.491	   134.131
   153.913	   124.122
   143.203	    87.356
   151.177	   140.406
   153.520	   155.248
   159.051	   174.107
   140.648	   132.309
   158.897	   143.124
   163.688	   163.812
   158.694	   145.155
   157.458	   161.967
   151.018	   161.029
   134.655	   120.780
   152.587	   150.492
   146.985	   141.380
   150.549	   154.200
   156.914	   136.261
   106.274	   145.329
   107.399	   159.295
   108.968	   153.545
   101.621	   144.871
   157.215	   134.243
   125.825	   130.002
   147.546	   117.522
   100.822	   143.531
   114.150	   153.883
   157.778	   170.617
   142.526	   154.668
   122.983	   117.010
   131.964	   165.580
   148.923	   156.882
   155.008	   159.948
   150.859	  -173.122
   144.936	    80.237
   151.252	   139.557
   153.657	   132.404
   140.930	   126.869
   148.748	   143.819
   143.293	   158.245
   157.479	   135.772
   150.437	   153.362
   149.920	   137.852
   132.817	   130.718
   149.394	   112.037
   152.499	   141.554
   133.526	   152.923
   159.977	   164.326
   153.886	   131.193
   110.592	   155.808
   106.780	   140.901
   150.697	   128.063
   151.909	   136.483
   148.989	   148.985
   145.981	   129.110
   155.155	   123.970
   129.397	   119.842
   103.871	   120.859
   143.817	   149.715
   150.686	   159.759
   153.852	   153.326
   143.394	   145.244
   150.258	   134.609
   153.689	   129.843
   154.955	   107.093
   160.515	   128.627
   155.051	   149.150
   157.034	   133.555
   153.401	   149.127
   156.233	   147.823
   141.584	   148.181
   135.050	   135.749
   123.192	   134.352
   111.913	   154.198
   103.686	   140.702
   108.991	   150.295
   113.913	   136.536
   106.289	   118.006
    92.298	   125.263
   103.214	   121.364
   117.848	   135.840
    99.713	   149.044
    99.519	    79.437
   101.400	    63.799
   112.133	    58.871
   100.335	    53.678
   107.440	    69.163
   111.275	    26.568
    97.665	    47.971
   110.421	    59.659
   101.679	    31.981
   101.231	    66.126
   112.467	    58.934
   102.284	    82.600
   126.684	    95.274
    95.312	    66.060
   108.200	    84.532
   133.627	    97.351
   159.580	   112.788
   139.995	   140.476
   158.081	   156.650
   155.200	   147.616
   149.836	   128.535
   153.588	   127.649
   136.224	   149.161
   147.232	   159.355
   164.468	   163.209
   153.301	   153.009
   166.314	   129.492
   153.918	   167.295
   141.769	   141.989
   155.665	   156.450
   130.661	   159.653
   159.806	   143.934
   159.986	   146.032
   167.106	   157.819
   104.180	   110.411
   139.679	   150.068
   149.147	   157.763
   141.987	   121.498
   155.032	   157.159
   148.534	   127.154
   145.954	   158.479
   149.783	   119.514
   151.708	   111.342
   157.492	   158.408
   148.734	   145.437
   151.073	   151.277
   161.681	   163.211
   141.573	   146.565
   141.837	   140.060
   139.032	   119.560
   155.452	   100.174
   142.311	   158.051
   149.605	   157.827
   156.455	   154.029
   147.307	   136.474
   150.720	   133.356
   144.916	   165.214
   150.220	   152.491
   155.073	   153.508
   155.213	   166.716
   152.299	   137.718
   116.386	   149.894
   145.213	   131.203
   152.805	   145.445
   166.841	   155.279
   132.993	   143.109
   150.148	   165.480
   141.752	   109.434
   134.115	    98.464
   154.681	    94.761
   132.199	   117.478
   149.014	   140.562
   160.887	   133.751
   147.014	   114.560
   152.831	   139.998
   165.443	   155.571
   150.688	   143.420
   155.829	   141.157
   146.012	   137.321
   128.476	   150.405
   151.368	   135.754
   150.586	   152.844
   147.909	   131.481
   155.346	   170.940
   156.395	    80.540
   155.948	    81.417
   102.633	   112.028
   106.168	   148.837
   119.175	   166.984
   150.054	   150.430
   150.001	   152.810
   137.746	   156.484
   155.273	   131.371
   134.678	   155.135
   150.454	   160.381
   142.816	   155.874
   148.020	   162.679
   129.480	   149.340
   147.289	   163.286
   130.724	   154.079
   160.135	   154.547
   154.102	   135.409
   146.589	    81.425
   154.432	   144.897
   167.194	   138.362
   148.449	   144.290
   161.437	   159.588
   150.145	   152.678
   169.989	   148.238
   148.367	   145.538
   155.276	   144.321
   156.177	   153.056
   147.085	   159.832
   152.727	   165.948
   143.512	   148.748
   163.327	   149.190
   113.532	   126.684
   124.581	   123.512
   164.858	   161.988
   145.518	   110.823
   116.502	   122.077
   162.629	   131.752
   146.591	   153.151
   155.992	   149.848
   151.518	   167.825
   159.710	   141.560
   147.616	   136.647
   127.887	   129.057
   158.256	   142.717
   134.078	   149.632
   135.157	   145.839
   142.276	   145.565
   157.897	   147.586
   152.601	   150.697
   158.669	   141.892
   147.714	   154.746
   152.400	   136.230
   157.440	   138.490
   150.876	   133.113
   135.239	   136.080
   152.901	    90.108
   144.127	    85.017
   159.855	    97.092
   151.982	   148.694
   156.594	   146.716
   152.364	   135.989
   150.405	   151.539
   153.322	   155.216
   138.246	   149.868
   141.579	   147.194
   158.572	   174.423
   143.836	   129.415
   140.783	   156.537
   110.350	   149.776
   128.583	   138.874
   104.598	   143.277
    95.903	   134.822
   114.462	   151.569
   103.661	   136.740
   118.815	   155.827
   109.827	   162.435
   118.216	   121.394
   146.018	   127.896
   131.724	   122.901
   153.490	   134.975
   164.732	   121.444
   151.630	   118.442
   157.104	   151.830
   121.518	   150.463
   142.981	   135.761
   135.230	   156.029
   149.257	   148.120
   149.249	   156.065
   133.491	   128.076
   151.307	   137.843
   142.123	   115.924
   153.173	   133.422
   145.214	   154.377
   143.476	   133.480
   137.944	   152.494
   163.849	    98.453
   144.803	   161.917
   153.165	   151.759
   117.227	   157.329
   156.396	   164.377
   161.741	   147.742
   145.222	   117.067
   161.873	   141.955
   168.932	   147.723
   148.369	   109.355
   156.100	   138.415
   162.524	   147.619
   144.938	   144.700
   159.739	   147.013
   146.079	   157.558
   154.120	   158.800
   155.961	   140.299
   147.462	   151.527
   158.063	   136.391
   158.471	    92.741
   149.676	   150.751
   160.031	   147.057
   149.818	   134.899
   159.758	   151.071
   138.483	   115.313
   146.396	    96.983
   155.864	   152.927
   153.817	   140.436
   144.051	   131.897
   166.158	   156.468
   149.936	   143.939
   143.900	   151.566
   145.971	   140.918
   136.548	   142.927
   134.656	   137.253
   145.822	   141.187
   107.102	   155.012
   102.113	   154.721
   116.852	   148.166
   140.683	   146.404
   137.216	   150.746
   146.703	   125.436
   150.201	   145.432
   138.552	   160.457
   153.251	   136.209
   154.145	   154.007
   159.577	   128.819
   161.431	   127.153
   161.350	   132.053
   151.976	   145.391
   144.354	   133.576
   142.663	   151.458
   147.852	   135.479
   134.170	   131.851
   152.140	   138.914
   147.865	   136.308
   158.524	   164.076
   150.979	   140.235
   142.568	   140.781
   155.484	   153.761
   150.695	   152.593
   144.742	   149.472
   145.427	   144.616
   143.915	   159.125
   134.553	   144.182
   142.924	   143.279
   151.770	   144.851
   108.516	   133.602
   105.389	   148.969
   119.858	   149.375
   162.220	   166.158
   154.529	   146.263
   143.098	   151.446
   152.968	   150.901
   160.116	   165.709
   150.750	    63.939
   129.863	    87.348
    96.624	    38.369
   112.116	   100.280
   108.490	    59.069
   108.957	    63.650
   132.169	    60.255
   103.612	    66.169
   109.522	    55.305
   126.744	    53.969
   102.869	    66.486
   110.103	    62.806
    99.822	    78.309
   105.764	    70.664
    99.228	    31.091
   107.660	    14.238
   123.988	   -40.208
   137.819	   -27.966
   138.487	   -63.092
   122.840	   -47.135
   140.482	   -69.783
   157.435	   -42.975
   146.022	   -51.367
   100.193	    -9.625
   100.426	   -12.501
   126.411	   -67.198
   115.342	   -39.519
   114.513	   -71.987
   121.963	   -54.196
   126.092	   -34.988
   116.348	   -75.031
   118.390	   -75.973
   127.611	   -46.314
   159.830	   -45.327
   138.072	   -34.362
   121.007	   -33.494
   116.992	   -54.485
   162.770	   -67.508
   109.995	   -25.226
   106.170	    52.730
   104.850	    48.573
   149.578	    96.079
   137.422	   120.119
   142.620	   157.544
   151.120	   124.607
   162.687	   143.312
   156.581	   160.696
   151.709	   146.639
   150.364	   107.905
   147.421	   114.989
   147.663	   155.818
   148.421	   159.743
   145.865	   157.866
   148.971	   138.387
   142.103	   163.180
   149.599	   130.636
   143.601	   154.339
   146.062	   150.764
   143.786	   142.527
   151.750	   166.376
   138.565	   159.018
   148.953	   161.651
   149.693	   143.678
   146.668	   137.583
   146.178	   162.664
   151.538	   143.706
   146.460	   161.848
   163.088	   142.766
   150.819	   151.259
   157.683	   153.090
   157.237	   153.155
   161.967	   162.458
   146.936	   141.331
   156.358	   151.417
   145.424	   171.390
   143.038	   156.706
   156.733	   148.968
   155.756	   145.946
   157.778	   145.674
   147.722	   122.879
   156.523	   138.423
   157.454	   120.471
   144.656	   152.963
   153.375	   125.002
   151.067	   146.738
   142.259	   106.332
   163.476	   140.458
   147.079	   165.751
   158.949	   160.887
   155.321	   150.399
   159.606	   167.380
   148.739	   171.981
   150.501	   164.157
   159.572	   163.306
   101.539	   148.420
   101.769	   147.810
   163.629	   143.187
   158.396	   169.912
   164.252	   147.853
   137.288	   162.314
   142.920	   143.494
   147.618	   163.141
   166.991	   162.519
   166.567	   135.031
   135.761	   141.046
   149.612	   136.939
   161.486	   161.482
   154.298	   155.154
   160.643	   154.932
   149.705	   148.151
   158.751	   150.442
   161.427	   149.549
   153.524	   154.064
   146.247	   131.886
   128.409	   157.107
   115.887	   123.982
   105.089	   133.448
   115.572	   150.414
   121.032	   162.012
   109.907	   120.360
   135.373	    99.783
   142.987	   136.838
   151.824	   150.385
   136.273	   141.704
   148.630	   131.322
   147.426	   136.270
   153.624	   155.490
   159.187	   152.885
   171.800	   141.997
   146.597	    75.711
   123.648	    85.318
   148.810	   141.778
   145.638	   140.744
   138.258	   129.874
   134.548	   148.906
   161.373	   153.234
   151.546	   156.594
   144.629	   129.763
   153.661	   138.002
   154.450	   161.442
   154.849	   139.558
   159.289	   150.006
   136.382	   150.080
   136.227	   131.649
   149.049	   143.694
   165.856	   132.873
   149.340	   163.026
   129.332	   140.201
   151.676	    78.038
   140.166	    82.189
   134.302	   156.344
   149.303	   130.518
   151.815	   144.120
   153.091	   140.581
   142.598	   138.663
   130.438	   135.790
   122.500	   161.297
   136.124	   141.223
   159.402	   169.332
   147.019	   131.466
   142.352	   143.593
   163.583	   157.758
   144.642	   168.522
   159.649	   136.209
   144.929	   170.420
   114.774	   126.262
   103.247	   133.468
   105.548	    84.705
    98.058	   120.932
    91.386	   141.343
   128.357	   152.776
   125.704	   132.619
    88.991	   145.257
   109.903	   150.056
   113.158	   122.905
   120.935	   124.229
   148.931	   150.331
   149.756	   144.625
   144.827	   147.988
   162.153	   140.736
   163.976	   149.048
   174.475	   153.099
   153.824	   131.008
   133.908	   161.876
   165.861	   169.151
   174.677	   147.071
   163.723	   117.706
   142.915	   154.971
   142.672	   150.007
   158.472	   145.934
   151.916	   139.964
   158.174	   154.867
   158.390	   146.516
   140.828	   122.556
   148.417	   162.419
   165.153	   148.145
   154.082	   107.712
   149.888	   162.744
   146.077	   152.635
   148.376	   128.309
   155.709	   148.112
   129.413	   139.921
   144.842	   146.239
   137.781	   141.984
   150.741	   139.286
   112.071	   142.171
   150.790	   137.087
   146.643	   140.318
   128.438	   152.417
   157.430	   152.450
   146.339	   158.053
   137.637	   157.227
   152.236	   150.983
   147.574	   125.995
   141.621	   147.606
   151.113	   124.670
   158.378	   145.071
   137.038	   141.603
   150.041	   137.141
   145.378	   150.229
   153.311	   140.255
   152.956	   157.060
   153.627	   111.303
    99.333	   122.306
   113.605	   146.860
    94.762	   100.532
   128.801	   152.414
   154.150	   167.712
   144.336	   160.276
